,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
125,,上海,浦东新区,上海,浦东新区张江碧波路690号张江微电子港7号楼302,,,0,01cdddb615b78822494cb3a5258fc47b,0,df2e9c8d15,1511438394,2137,张莉,,,0,0,专科,不限,,上海领健信息技术有限公司,B轮,7499596f5eed9e33bdce5bd428125f19,427,移动互联网,销售#销售#BD经理,31.19983,https://api.neituixiaowangzi.com/files/company/2017/10-28/083059372515532349.png,121.58353,6,9,0,150-500人,,领健信息,,,,开放,张江碧波路690号张江微电子港7号楼302,,"岗位职责
1、负责指定地区口腔管理软件的推广与客户维护；
2、及时妥善解决客户提出的问题；
3、根据市场计划，完成个人销售指标；
4、收集并分析区域内客户需求；
5、完成上级领导分配的其他任务。

任职条件
1、大专及以上学历；
2、良好的沟通能力和学习能力；
3、具有良好的服务意识，吃苦耐劳，具有创业精神；
4、诚信正直，认可公司价值观；
5、有志从事互联网行业销售；
6、欢迎应届毕业生应聘。",,销售BD,1513674749,0,c3bdb132d0,http://www.linkedcare.cn,
126,,上海,浦东新区,上海,浦东新区张江碧波路690号张江微电子港7号楼302,,,0,01cdddb615b78822494cb3a5258fc47b,0,df2e9c8d15,1511438479,2137,张莉,,,0,0,本科,3-5年,,上海领健信息技术有限公司,B轮,e6e64b1a766ac2181ae49f91af9c6d35,428,移动互联网,销售#销售#渠道销售,31.19983,https://api.neituixiaowangzi.com/files/company/2017/10-28/083059372515532349.png,121.58353,10,15,0,150-500人,,领健信息,,,,开放,张江碧波路690号张江微电子港7号楼302,,"岗位职责
1、负责辖区内渠道伙伴的技术支持，包括培训、售前与售后、市场活动的技术支持等；
2、负责渠道伙伴的客户问题的收集、反馈、解决；
3、协助渠道经理及合作伙伴完成区域内销售业绩。

任职条件
1、本科及以上学历，3~5年售前经验；
2、性格开朗，有较强的沟通表达能力 ，善于学习；
3、优秀的文案功底，办公软件熟练掌握，具备方案制作及表达能力；
4、责任心强，有良好的团队合作精神；
5、有医美行业背景或渠道相关工作经验从优。",,渠道支持经理,1513674749,0,b941cba2eb,http://www.linkedcare.cn,
127,,上海,浦东新区,上海,浦东新区张江碧波路690号张江微电子港7号楼302,,,0,01cdddb615b78822494cb3a5258fc47b,0,df2e9c8d15,1511438684,2137,张莉,,,0,0,本科,5-10年,,上海领健信息技术有限公司,B轮,28685ed888b905c83f880800187def98,430,移动互联网,销售#销售#商务渠道,31.19983,https://api.neituixiaowangzi.com/files/company/2017/10-28/083059372515532349.png,121.58353,20,30,0,150-500人,,领健信息,,,,开放,张江碧波路690号张江微电子港7号楼302,,"岗位职责
1、理解系统业务需求，并把业务需求转换为BI、DW 能实现的业务模型；
2、充分跟业务等相关团队沟通，确保业务模型能适应需求；
3、能把业务需求顺利的转换成数据模型并适应灵活的业务调整；
4、设计数据展现报告，并尝试最大程度的重复性利用。

任职条件
1、本科及以上学历，至少5年以上工作经验，3年以上的BI/DW 项目经验；
2、精通经典的BI/DW理论（Kim Ball）例如多维建模，缓慢变化维（SCD），维度设计等；
3、有实际设计过电商，社交，运营，营销等数据仓库模型优先考虑；
4、熟悉元数据管理及最佳实践；
5、熟悉主数据管理及最佳实践；
6、出色的业务理解能力，能根据业务需求快速设计出数据仓库的KPI及数据模型；
7、快速的学习能力，出色的沟通理解能力，做事主动性强；
8、领健为优秀的候选人提供有竞争力的福利待遇。",,BI/DW 商务智能专家,1513674749,0,f1ffaf9f2d,http://www.linkedcare.cn,
128,,杭州,,浙江,江虹路 611 号上峰电商产业园3号楼3楼,e1ecf065576f41c8e53852714c8a17ba,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720733,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,9d280941c7ec18dc144eb660bc27e962,6534,移动互联网,销售#销售#销售经理,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,8,16,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"1、熟悉和掌握丁香园（www.dxy.cn）、丁香通（www.biomart.cn）平台，了解其他生物医药网站；
2、凭借丁香园、丁香通自身定位以及优势，利用丰富的沟通技巧和销售经验帮助客户分析、评估市场推广模式，促进与客户的合作。

任职条件：
1、本科及以上学历，生物医药相关专业；
2、形象端正，普通话标准；
3、有出色的销售能力，目标制定及管理、达成能力； 
4、对工作需要有很强的责任心，进取心，以及出色的学习能力和团队合作精神；
5、英语水平良好，熟练应用办公软件。",,销售顾问（丁香通）,1513674419,1266,0d4af3f1b3,http://www.dxy.cn/,
129,,杭州,,浙江,江虹路 611 号上峰电商产业园3号楼3楼,e1ecf065576f41c8e53852714c8a17ba,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720733,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,5e7f97f6c701ee0fe50c84c867b8959a,6535,移动互联网,销售#销售#销售专员,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,8,16,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"职位描述：  
1、负责医院汇平台客户的业务开拓，深入挖掘客户需求，负责项目演示和谈判，保证项目的有效实施；
2、根据现有资源为客户定制项目方案，达成公司制定的销售指标；
3、及时关注行业动态，与业内医院、专家建立良好的互动关系，协助平台组织举办各项相关会议。
4、定期拜访目标医院客户，充分了解客户需求并积极跟进；
5、负责客户协议的签订及应收账款管理，协助客服运营团队定期维护客户，提高客户满意度；
6、不断学习品牌推广等相关知识，对客户需求进行总结、分析，提高沟通和服务技能，实现客户价值最大化。

任职条件：  
1、本科及以上学历，1年及以上医药行业销售工作经验，立志从事富有挑战的销售工作；
2、思路清晰，目标明确，积极主动，能在高强度下完成销售任务；
3、具有较强的开创性思维和较好的服务意识，能适应短期出差；
4、拥有常规工作技能，计算机操作流畅；
5、具有较好的沟通能力、学习能力和分享能力，有一定的互联网思维。",,销售顾问（医院汇）,1513674419,1266,307dafb5e7,http://www.dxy.cn/,
130,,杭州,,浙江,江虹路 611 号上峰电商产业园3号楼3楼,e1ecf065576f41c8e53852714c8a17ba,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720733,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,6a0f1b21f5445f1644afaed2cc05a0f1,6536,移动互联网,销售#销售#销售专员,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,8,16,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"职位描述：
1、主要负责大健康、消费品、金融领域的客户；
2、对接客户方面的市场、公关、Digital等部门，提供基于丁香园及合作伙伴平台资源的服务解决方案；
3、深入了解所负责客户的需求，与相关客户建立并保持良好的合作关系；
4、整合相关资源，对为客户定制推广方案的思路有一定了解；
5、监控并保证工作项目的时间进度；
6、组织内部及外部工作会议。

任职条件：
1、本科以上学历，专业不限；
2、2年以上工作经验，有医疗、互联网或广告行业经验者优先，有国内健康类、消费品、金融企业资源者优先;
3、具有良好的沟通和协调能力，工作积极，主动，有责任心；
4、熟悉互联网平台运营特点；
5、为人踏实、细致，注重团队合作，有一定的抗压能力。",,销售顾问（大健康）,1513674419,1266,ffab544aa7,http://www.dxy.cn/,
131,,杭州,,浙江,江虹路 611 号上峰电商产业园3号楼3楼,dac758a1f02f7ac9dc6fd0f49a03e441,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720729,99,耿娟,,,0,0,不限,3-5年,,观澜网络（杭州）有限公司,C轮,752abad7d5eb7bc38eff4c663342877a,6481,移动互联网,销售#销售#商务渠道,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,15,30,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"职位描述：
1、根据用户群和产品特性，与合适的产品建立合作联系；
2、不断提炼产品核心价值点，输出价值，扩大合作半径；
3、不断优化合作深度，为核心业务指标的增长目标负责；
4、招聘并培养优秀人才，提高团队高质量生产力。

任职要求：
1、3年以上，知名公司或规模产品的对外合作经验；
2、丰富的行业资源、较强拓展资源、商务谈判能力；
3、根据合作方产品，建立合作，完成核心业务指标；
4、管理能力：带10人左右的团队，能培养新人。",,商务合作经理（丁香医生）,1513674418,1266,97861b2887,http://www.dxy.cn/,
132,,北京,海淀区,北京,海淀区知春路锦秋国际大厦B座1302,,public://avatar/2017/12-23/123357808327450604.png,0,efc41157c55b8fe961adebaded333eee,0,8fcfb9a2c7,1513590400,3857,孙小桃,,,0,0,本科,1-3年,,北京多格科技有限公司,C轮,050231f54ddc305d61e0d33e645ac476,7508,移动互联网,销售#销售#销售助理,39.9761,https://api.neituixiaowangzi.com/files/company/2017/10-28/080926860282253287.png,116.34911,6,10,0,15-50人,,懂球帝,,,,开放,知春路锦秋国际大厦B座1302,,"岗位职责
1、 及时跟进广告类合同及款项，定期进行销售数据分析；
2、 掌握客户需求，发掘及跟进潜在客户，做好对客户的追踪、联系；
3、 独立制定游戏版块的广告投放方案并实施。

任职条件
1、 1-2年工作经验，优秀应届毕业生亦可；
2、 热爱足球，以品牌销售为之后工作方向者优先；
3、 反应敏捷、表达能力强，具有较强的沟通能力及交际技巧，具有亲和力；
4、 具备一定的市场分析及判断能力，深入了解某一行业（快消、汽车、3C等）；
5、 熟悉各类手游，足球类游戏优先。",,广告销售助理,1513674344,0,a56ffbdbef,http://www.dongqiudi.com,
133,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,6bc160d8699d38c5b4f292522ba60416,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320037,2179,若御风,,,0,0,本科,3-5年,,上海优刻得信息科技有限公司,D轮及以上,fe6c8f1fc960cbe84793bf2e67ca2767,7391,数据服务,销售#销售#大客户代表,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,8,15,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"工作职责：
1.销售产品 负责公司基础云计算业务包括（云主机、云存储及CDN)等产品销售； 努力开发行业客户资源，不断收集挖掘潜在客户，完成团队销售业绩及个人考核指标；
2.维护关系 维护既有客户资源，保持客户沟通确保客户继续使用公司服务，挖掘及激发客户发展需求，不断扩展业绩规模。

任职资格：
1.3年以上的IT行业销售经验，负责互联网金融客户1年以上，其中有大客户推广销售经验者优先；
2.有独立开发客户的能力，有较强的人际沟通能力、解决问题能力、执行能力强；
3.为人坦诚自信，乐观进取，高度的工作热情，有良好的团队合作精神；
4.能承受较大的工作压力并愿意挑战高薪；
5.有一定的计算专业技术背景、互联网技术背景。",,互联网金融行业大客户经理,1513674343,1266,d8b952083b,http://www.ucloud.cn,
134,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,3532d42505eb4d230c3fe2473934da46,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320037,2179,若御风,,,0,0,本科,3-5年,,上海优刻得信息科技有限公司,D轮及以上,f64f1c468a4cf7ae50d47050eb93b682,7392,数据服务,销售#销售#大客户代表,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,8,15,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"工作职责：
1. 销售产品 负责公司基础云计算业务包括（云主机、云存储及CDN)等产品销售； 努力开发行业客户资源，不断收集挖掘潜在客户，完成团队销售业绩及个人考核指标；
2. 维护关系 维护既有客户资源，保持客户沟通确保客户继续使用公司服务，挖掘及激发客户发展需求，不断扩展业绩规模

任职资格：
1. 有IT互联网或云计算销售经验者优先；
2. 有独立开发客户的能力，有较强的人际沟通能力、解决问题能力、执行能力强；
3. 为人坦诚自信，乐观进取，高度的工作热情，有良好的团队合作精神；4. 能承受较大的工作压力并愿意挑战高薪；
5. 有一定的计算专业技术背景、互联网技术背景。",,大客户经理,1513674343,1266,6307f53cd9,http://www.ucloud.cn,
135,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,bea5dbb601f65c98dcf7e97211eb00b5,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320031,2179,若御风,,,0,0,本科,3-5年,,上海优刻得信息科技有限公司,D轮及以上,76180e876bcc7777adb3eaea620e3f1a,7310,数据服务,销售#销售#销售经理,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,10,20,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"工作职责：
1. 负责互联网行业大客户拓展、产品销售等工作；
 2. 独立完成整体销售流程，包括前期开拓、跟踪、后期维护等工作。

任职资格：
1. 3年以上企业客户销售经验；
2. 有一定客户资源，熟悉互联网行业，对云计算行业有了解；
3. 能够独立操作销售流程，掌握完善的销售技巧，具备优秀的与客户沟通能力，思维敏捷，逻辑思维能力强；
 4.有工作热情和良好的团队精神，能承受较大的工作压力并愿意挑战高薪；
5.本科以上学历，计算机专业优先。",,IBU—销售工程师J10480,1513674341,1266,2e73c4a2a5,http://www.ucloud.cn,
